station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;01.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;13.5;;;;;;;;;;;;;;
DEM;02.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;23.4;;;;;;;;;;;;;;
DEM;03.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;04.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;05.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;06.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;07.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;08.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;6.1;;;;;;;;;;;;;;
DEM;09.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;
DEM;10.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;10;;;;;;;;;;;;;;
DEM;11.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.6;;;;;;;;;;;;;;
DEM;12.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;8;;;;;;;;;;;;;;
DEM;13.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;14.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;15.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
