station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
BOL;17.02.2002 00:00;;;;;;;;;;;;;;1.4;7.2;5;25.9;;;;;;;;;;;;;;;;79;;
BOL;18.02.2002 00:00;;;;;;;;;;;;;;1.5;8;5.4;28.8;;;;;;;;;;;;;;;;72;;
BOL;19.02.2002 00:00;;;;;;;;;;;;;;3.2;12.6;11.5;45.4;;;;;;;;;;;;;;;;250;;
BOL;20.02.2002 00:00;;;;;;;;;;;;;;6.6;14.8;23.8;53.3;;;;;;;;;;;;;;;;248;;
BOL;21.02.2002 00:00;;;;;;;;;;;;;;2.5;11.2;9;40.3;;;;;;;;;;;;;;;;37;;
BOL;22.02.2002 00:00;;;;;;;;;;;;;;4.2;10.2;15.1;36.7;;;;;;;;;;;;;;;;231;;
BOL;23.02.2002 00:00;;;;;;;;;;;;;;6.7;23.3;24.1;83.9;;;;;;;;;;;;;;;;228;;
BOL;24.02.2002 00:00;;;;;;;;;;;;;;4.3;16.7;15.5;60.1;;;;;;;;;;;;;;;;206;;
BOL;25.02.2002 00:00;;;;;;;;;;;;;;4.1;9.8;14.8;35.3;;;;;;;;;;;;;;;;238;;
BOL;26.02.2002 00:00;;;;;;;;;;;;;;5;14.7;18;52.9;;;;;;;;;;;;;;;;230;;
BOL;27.02.2002 00:00;;;;;;;;;;;;;;6.1;15;22;54;;;;;;;;;;;;;;;;234;;
BOL;28.02.2002 00:00;;;;;;;;;;;;;;4.4;10.6;15.8;38.2;;;;;;;;;;;;;;;;234;;
BOL;01.03.2002 00:00;;;;;;;;;;;;;;1.2;7.2;4.3;25.9;;;;;;;;;;;;;;;;243;;
BOL;02.03.2002 00:00;;;;;;;;;;;;;;0.9;3.6;3.2;13;;;;;;;;;;;;;;;;45;;
BOL;03.03.2002 00:00;;;;;;;;;;;;;;2;6.7;7.2;24.1;;;;;;;;;;;;;;;;47;;
BOL;04.03.2002 00:00;;;;;;;;;;;;;;1.4;6.3;5;22.7;;;;;;;;;;;;;;;;180;;
BOL;05.03.2002 00:00;;;;;;;;;;;;;;1.2;5;4.3;18;;;;;;;;;;;;;;;;225;;
BOL;06.03.2002 00:00;;;;;;;;;;;;;;1.5;8.5;5.4;30.6;;;;;;;;;;;;;;;;68;;
BOL;07.03.2002 00:00;;;;;;;;;;;;;;2.4;8.1;8.6;29.2;;;;;;;;;;;;;;;;49;;
BOL;08.03.2002 00:00;;;;;;;;;;;;;;2;8.5;7.2;30.6;;;;;;;;;;;;;;;;50;;
BOL;09.03.2002 00:00;;;;;;;;;;;;;;2;9.1;7.2;32.8;;;;;;;;;;;;;;;;228;;
BOL;10.03.2002 00:00;;;;;;;;;;;;;;1.7;7.1;6.1;25.6;;;;;;;;;;;;;;;;53;;
BOL;11.03.2002 00:00;;;;;;;;;;;;;;1.2;7.3;4.3;26.3;;;;;;;;;;;;;;;;153;;
BOL;12.03.2002 00:00;;;;;;;;;;;;;;1.7;7.8;6.1;28.1;;;;;;;;;;;;;;;;90;;
BOL;13.03.2002 00:00;;;;;;;;;;;;;;1.4;10.1;5;36.4;;;;;;;;;;;;;;;;72;;
BOL;14.03.2002 00:00;;;;;;;;;;;;;;1.3;12.2;4.7;43.9;;;;;;;;;;;;;;;;288;;
BOL;15.03.2002 00:00;;;;;;;;;;;;;;1.4;9.6;5;34.6;;;;;;;;;;;;;;;;256;;
BOL;16.03.2002 00:00;;;;;;;;;;;;;;1.4;6.8;5;24.5;;;;;;;;;;;;;;;;72;;
BOL;17.03.2002 00:00;;;;;;;;;;;;;;1.8;6.8;6.5;24.5;;;;;;;;;;;;;;;;56;;
BOL;18.03.2002 00:00;;;;;;;;;;;;;;3.2;12.8;11.5;46.1;;;;;;;;;;;;;;;;230;;
BOL;19.03.2002 00:00;;;;;;;;;;;;;;7.1;17.3;25.6;62.3;;;;;;;;;;;;;;;;246;;
BOL;20.03.2002 00:00;;;;;;;;;;;;;;5.3;13.6;19.1;49;;;;;;;;;;;;;;;;240;;
BOL;21.03.2002 00:00;;;;;;;;;;;;;;3.7;13.3;13.3;47.9;;;;;;;;;;;;;;;;231;;
BOL;22.03.2002 00:00;;;;;;;;;;;;;;2.5;12.7;9;45.7;;;;;;;;;;;;;;;;207;;
BOL;23.03.2002 00:00;;;;;;;;;;;;;;2.2;7.3;7.9;26.3;;;;;;;;;;;;;;;;50;;
BOL;24.03.2002 00:00;;;;;;;;;;;;;;4.1;13.5;14.8;48.6;;;;;;;;;;;;;;;;47;;
BOL;25.03.2002 00:00;;;;;;;;;;;;;;2.6;9;9.4;32.4;;;;;;;;;;;;;;;;45;;
BOL;26.03.2002 00:00;;;;;;;;;;;;;;1.9;9.2;6.8;33.1;;;;;;;;;;;;;;;;48;;
BOL;27.03.2002 00:00;;;;;;;;;;;;;;2.6;10;9.4;36;;;;;;;;;;;;;;;;41;;
BOL;28.03.2002 00:00;;;;;;;;;;;;;;2.2;10.1;7.9;36.4;;;;;;;;;;;;;;;;42;;
BOL;29.03.2002 00:00;;;;;;;;;;;;;;1.7;8.3;6.1;29.9;;;;;;;;;;;;;;;;56;;
BOL;30.03.2002 00:00;;;;;;;;;;;;;;1;4.1;3.6;14.8;;;;;;;;;;;;;;;;180;;
BOL;31.03.2002 00:00;;;;;;;;;;;;;;1.5;9.3;5.4;33.5;;;;;;;;;;;;;;;;72;;
BOL;01.04.2002 00:00;;;;;;;;;;;;;;1.6;7.7;5.8;27.7;;;;;;;;;;;;;;;;45;;
BOL;02.04.2002 00:00;;;;;;;;;;;;;;1.8;7.7;6.5;27.7;;;;;;;;;;;;;;;;45;;
BOL;03.04.2002 00:00;;;;;;;;;;;;;;1.8;8.7;6.5;31.3;;;;;;;;;;;;;;;;210;;
BOL;04.04.2002 00:00;;;;;;;;;;;;;;2.1;11.3;7.6;40.7;;;;;;;;;;;;;;;;79;;
BOL;05.04.2002 00:00;;;;;;;;;;;;;;1.8;9.6;6.5;34.6;;;;;;;;;;;;;;;;360;;
BOL;06.04.2002 00:00;;;;;;;;;;;;;;2.8;10.1;10.1;36.4;;;;;;;;;;;;;;;;45;;
BOL;07.04.2002 00:00;;;;;;;;;;;;;;1.7;7.3;6.1;26.3;;;;;;;;;;;;;;;;59;;
BOL;08.04.2002 00:00;;;;;;;;;;;;;;1.8;6.8;6.5;24.5;;;;;;;;;;;;;;;;58;;
BOL;09.04.2002 00:00;;;;;;;;;;;;;;2.9;9.8;10.4;35.3;;;;;;;;;;;;;;;;54;;
BOL;10.04.2002 00:00;;;;;;;;;;;;;;1.8;9.2;6.5;33.1;;;;;;;;;;;;;;;;51;;
BOL;11.04.2002 00:00;;;;;;;;;;;;;;1.8;8;6.5;28.8;;;;;;;;;;;;;;;;55;;
BOL;12.04.2002 00:00;;;;;;;;;;;;;;2.6;10.5;9.4;37.8;;;;;;;;;;;;;;;;53;;
BOL;13.04.2002 00:00;;;;;;;;;;;;;;2.4;7.1;8.6;25.6;;;;;;;;;;;;;;;;55;;
BOL;14.04.2002 00:00;;;;;;;;;;;;;;2.1;8.3;7.6;29.9;;;;;;;;;;;;;;;;55;;
BOL;15.04.2002 00:00;;;;;;;;;;;;;;1.5;8.5;5.4;30.6;;;;;;;;;;;;;;;;56;;
BOL;16.04.2002 00:00;;;;;;;;;;;;;;1;7.9;3.6;28.4;;;;;;;;;;;;;;;;236;;
BOL;17.04.2002 00:00;;;;;;;;;;;;;;2;8.3;7.2;29.9;;;;;;;;;;;;;;;;51;;
BOL;18.04.2002 00:00;;;;;;;;;;;;;;1.3;8;4.7;28.8;;;;;;;;;;;;;;;;68;;
BOL;19.04.2002 00:00;;;;;;;;;;;;;;1.4;9.8;5;35.3;;;;;;;;;;;;;;;;67;;
BOL;20.04.2002 00:00;;;;;;;;;;;;;;1.5;11.8;5.4;42.5;;;;;;;;;;;;;;;;41;;
BOL;21.04.2002 00:00;;;;;;;;;;;;;;2.3;9.1;8.3;32.8;;;;;;;;;;;;;;;;41;;
BOL;22.04.2002 00:00;;;;;;;;;;;;;;2.1;9;7.6;32.4;;;;;;;;;;;;;;;;52;;
BOL;23.04.2002 00:00;;;;;;;;;;;;;;1.6;7.8;5.8;28.1;;;;;;;;;;;;;;;;54;;
BOL;24.04.2002 00:00;;;;;;;;;;;;;;1.8;7.6;6.5;27.4;;;;;;;;;;;;;;;;67;;
BOL;25.04.2002 00:00;;;;;;;;;;;;;;1.4;9.1;5;32.8;;;;;;;;;;;;;;;;243;;
BOL;26.04.2002 00:00;;;;;;;;;;;;;;4.3;16.1;15.5;58;;;;;;;;;;;;;;;;230;;
BOL;27.04.2002 00:00;;;;;;;;;;;;;;3.2;13.7;11.5;49.3;;;;;;;;;;;;;;;;237;;
BOL;28.04.2002 00:00;;;;;;;;;;;;;;3.2;18.5;11.5;66.6;;;;;;;;;;;;;;;;232;;
BOL;29.04.2002 00:00;;;;;;;;;;;;;;5;16.5;18;59.4;;;;;;;;;;;;;;;;232;;
BOL;30.04.2002 00:00;;;;;;;;;;;;;;2.1;8.2;7.6;29.5;;;;;;;;;;;;;;;;54;;
BOL;01.05.2002 00:00;;;;;;;;;;;;;;2.5;9;9;32.4;;;;;;;;;;;;;;;;49;;
BOL;02.05.2002 00:00;;;;;;;;;;;;;;2.3;7.3;8.3;26.3;;;;;;;;;;;;;;;;53;;
BOL;03.05.2002 00:00;;;;;;;;;;;;;;1.2;4.8;4.3;17.3;;;;;;;;;;;;;;;;117;;
BOL;04.05.2002 00:00;;;;;;;;;;;;;;1.3;5;4.7;18;;;;;;;;;;;;;;;;211;;
BOL;05.05.2002 00:00;;;;;;;;;;;;;;1.7;5.2;6.1;18.7;;;;;;;;;;;;;;;;90;;
BOL;06.05.2002 00:00;;;;;;;;;;;;;;1.5;7.5;5.4;27;;;;;;;;;;;;;;;;40;;
BOL;07.05.2002 00:00;;;;;;;;;;;;;;2.6;10.1;9.4;36.4;;;;;;;;;;;;;;;;35;;
BOL;08.05.2002 00:00;;;;;;;;;;;;;;0.8;4.3;2.9;15.5;;;;;;;;;;;;;;;;180;;
BOL;09.05.2002 00:00;;;;;;;;;;;;;;1.5;8;5.4;28.8;;;;;;;;;;;;;;;;90;;
BOL;10.05.2002 00:00;;;;;;;;;;;;;;1.8;11.7;6.5;42.1;;;;;;;;;;;;;;;;41;;
BOL;11.05.2002 00:00;;;;;;;;;;;;;;1.1;6.2;4;22.3;;;;;;;;;;;;;;;;63;;
BOL;12.05.2002 00:00;;;;;;;;;;;;;;1.3;5.3;4.7;19.1;;;;;;;;;;;;;;;;68;;
BOL;13.05.2002 00:00;;;;;;;;;;;;;;2;8.1;7.2;29.2;;;;;;;;;;;;;;;;49;;
BOL;14.05.2002 00:00;;;;;;;;;;;;;;3.2;11.3;11.5;40.7;;;;;;;;;;;;;;;;226;;
BOL;15.05.2002 00:00;;;;;;;;;;;;;;2.4;8.3;8.6;29.9;;;;;;;;;;;;;;;;39;;
BOL;16.05.2002 00:00;;;;;;;;;;;;;;1.9;7;6.8;25.2;;;;;;;;;;;;;;;;56;;
BOL;17.05.2002 00:00;;;;;;;;;;;;;;1.9;7.5;6.8;27;;;;;;;;;;;;;;;;60;;
BOL;18.05.2002 00:00;;;;;;;;;;;;;;1.5;7.2;5.4;25.9;;;;;;;;;;;;;;;;252;;
BOL;19.05.2002 00:00;;;;;;;;;;;;;;2.3;7.5;8.3;27;;;;;;;;;;;;;;;;47;;
BOL;20.05.2002 00:00;;;;;;;;;;;;;;2.3;8.1;8.3;29.2;;;;;;;;;;;;;;;;55;;
BOL;21.05.2002 00:00;;;;;;;;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;52;;
BOL;22.05.2002 00:00;;;;;;;;;;;;;;1.3;6.8;4.7;24.5;;;;;;;;;;;;;;;;76;;
BOL;23.05.2002 00:00;;;;;;;;;;;;;;1.3;7.7;4.7;27.7;;;;;;;;;;;;;;;;59;;
BOL;24.05.2002 00:00;;;;;;;;;;;;;;1.5;7.5;5.4;27;;;;;;;;;;;;;;;;56;;
BOL;25.05.2002 00:00;;;;;;;;;;;;;;1.6;11.8;5.8;42.5;;;;;;;;;;;;;;;;76;;
BOL;26.05.2002 00:00;;;;;;;;;;;;;;1.8;8.3;6.5;29.9;;;;;;;;;;;;;;;;72;;
BOL;27.05.2002 00:00;;;;;;;;;;;;;;1.5;6.3;5.4;22.7;;;;;;;;;;;;;;;;65;;
BOL;28.05.2002 00:00;;;;;;;;;;;;;;1.5;7.1;5.4;25.6;;;;;;;;;;;;;;;;63;;
BOL;29.05.2002 00:00;;;;;;;;;;;;;;2.6;10;9.4;36;;;;;;;;;;;;;;;;39;;
BOL;30.05.2002 00:00;;;;;;;;;;;;;;2;9.2;7.2;33.1;;;;;;;;;;;;;;;;58;;
BOL;31.05.2002 00:00;;;;;;;;;;;;;;2.1;8;7.6;28.8;;;;;;;;;;;;;;;;53;;
BOL;01.06.2002 00:00;;;;;;;;;;;;;;1.8;7.6;6.5;27.4;;;;;;;;;;;;;;;;61;;
BOL;02.06.2002 00:00;;;;;;;;;;;;;;1.7;8.7;6.1;31.3;;;;;;;;;;;;;;;;54;;
BOL;03.06.2002 00:00;;;;;;;;;;;;;;1.3;12.3;4.7;44.3;;;;;;;;;;;;;;;;229;;
BOL;04.06.2002 00:00;;;;;;;;;;;;;;1.6;10.3;5.8;37.1;;;;;;;;;;;;;;;;56;;
BOL;05.06.2002 00:00;;;;;;;;;;;;;;1.7;14.7;6.1;52.9;;;;;;;;;;;;;;;;63;;
BOL;06.06.2002 00:00;;;;;;;;;;;;;;2.3;11.5;8.3;41.4;;;;;;;;;;;;;;;;45;;
BOL;07.06.2002 00:00;;;;;;;;;;;;;;1.9;7.2;6.8;25.9;;;;;;;;;;;;;;;;18;;
BOL;08.06.2002 00:00;;;;;;;;;;;;;;1.1;5.7;4;20.5;;;;;;;;;;;;;;;;67;;
BOL;09.06.2002 00:00;;;;;;;;;;;;;;1.4;7.2;5;25.9;;;;;;;;;;;;;;;;52;;
BOL;10.06.2002 00:00;;;;;;;;;;;;;;2.5;9.7;9;34.9;;;;;;;;;;;;;;;;240;;
BOL;11.06.2002 00:00;;;;;;;;;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;76;;
BOL;12.06.2002 00:00;;;;;;;;;;;;;;2.2;11.1;7.9;40;;;;;;;;;;;;;;;;233;;
BOL;13.06.2002 00:00;;;;;;;;;;;;;;2.1;10;7.6;36;;;;;;;;;;;;;;;;241;;
BOL;14.06.2002 00:00;;;;;;;;;;;;;;1.5;6.5;5.4;23.4;;;;;;;;;;;;;;;;225;;
BOL;15.06.2002 00:00;;;;;;;;;;;;;;1.9;7.8;6.8;28.1;;;;;;;;;;;;;;;;233;;
BOL;16.06.2002 00:00;;;;;;;;;;;;;;1.2;10.3;4.3;37.1;;;;;;;;;;;;;;;;239;;
BOL;17.06.2002 00:00;;;;;;;;;;;;;;1.9;7.2;6.8;25.9;;;;;;;;;;;;;;;;50;;
BOL;18.06.2002 00:00;;;;;;;;;;;;;;1.9;11.1;6.8;40;;;;;;;;;;;;;;;;90;;
BOL;19.06.2002 00:00;;;;;;;;;;;;;;2.1;8;7.6;28.8;;;;;;;;;;;;;;;;56;;
BOL;20.06.2002 00:00;;;;;;;;;;;;;;1.9;9;6.8;32.4;;;;;;;;;;;;;;;;223;;
BOL;21.06.2002 00:00;;;;;;;;;;;;;;2;10.7;7.2;38.5;;;;;;;;;;;;;;;;231;;
BOL;22.06.2002 00:00;;;;;;;;;;;;;;2;8.7;7.2;31.3;;;;;;;;;;;;;;;;54;;
BOL;23.06.2002 00:00;;;;;;;;;;;;;;2;8.7;7.2;31.3;;;;;;;;;;;;;;;;76;;
BOL;24.06.2002 00:00;;;;;;;;;;;;;;3.1;11.6;11.5;41.8;;;;;;;;;;;;;;;;47;;
BOL;25.06.2002 00:00;;;;;;;;;;;;;;3;9.7;10.8;34.9;;;;;;;;;;;;;;;;45;;
BOL;26.06.2002 00:00;;;;;;;;;;;;;;2.1;7.8;7.6;28.1;;;;;;;;;;;;;;;;60;;
BOL;27.06.2002 00:00;;;;;;;;;;;;;;2.1;13.3;7.6;47.9;;;;;;;;;;;;;;;;234;;
BOL;28.06.2002 00:00;;;;;;;;;;;;;;1.1;5.5;4;19.8;;;;;;;;;;;;;;;;180;;
BOL;29.06.2002 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;27.7;;;;;;;;;;;;;;;;54;;
BOL;30.06.2002 00:00;;;;;;;;;;;;;;2.1;7.6;7.6;27.4;;;;;;;;;;;;;;;;52;;
BOL;01.07.2002 00:00;;;;;;;;;;;;;;2.3;10.7;8.3;38.5;;;;;;;;;;;;;;;;221;;
BOL;02.07.2002 00:00;;;;;;;;;;;;;;3.5;14.6;12.6;52.6;;;;;;;;;;;;;;;;245;;
BOL;03.07.2002 00:00;;;;;;;;;;;;;;3.4;19;12.2;68.4;;;;;;;;;;;;;;;;228;;
BOL;04.07.2002 00:00;;;;;;;;;;;;;;2.4;11.1;8.6;40;;;;;;;;;;;;;;;;135;;
BOL;05.07.2002 00:00;;;;;;;;;;;;;;1.9;7.8;6.8;28.1;;;;;;;;;;;;;;;;61;;
BOL;06.07.2002 00:00;;;;;;;;;;;;;;1.1;5.7;4;20.5;;;;;;;;;;;;;;;;180;;
BOL;07.07.2002 00:00;;;;;;;;;;;;;;2.3;7.3;8.3;26.3;;;;;;;;;;;;;;;;45;;
BOL;08.07.2002 00:00;;;;;;;;;;;;;;2;7.5;7.2;27;;;;;;;;;;;;;;;;48;;
BOL;09.07.2002 00:00;;;;;;;;;;;;;;1.4;13.2;5;47.5;;;;;;;;;;;;;;;;63;;
BOL;10.07.2002 00:00;;;;;;;;;;;;;;2.6;15.5;9.4;55.8;;;;;;;;;;;;;;;;45;;
BOL;11.07.2002 00:00;;;;;;;;;;;;;;2;8.6;7.2;31;;;;;;;;;;;;;;;;51;;
BOL;12.07.2002 00:00;;;;;;;;;;;;;;1.7;7.2;6.1;25.9;;;;;;;;;;;;;;;;52;;
BOL;13.07.2002 00:00;;;;;;;;;;;;;;1.7;12.5;6.1;45;;;;;;;;;;;;;;;;56;;
BOL;14.07.2002 00:00;;;;;;;;;;;;;;1.8;7.2;6.5;25.9;;;;;;;;;;;;;;;;35;;
BOL;15.07.2002 00:00;;;;;;;;;;;;;;2;9;7.2;32.4;;;;;;;;;;;;;;;;36;;
BOL;16.07.2002 00:00;;;;;;;;;;;;;;1.6;11.8;5.8;42.5;;;;;;;;;;;;;;;;117;;
BOL;17.07.2002 00:00;;;;;;;;;;;;;;0.8;5.5;2.9;19.8;;;;;;;;;;;;;;;;214;;
BOL;18.07.2002 00:00;;;;;;;;;;;;;;1.4;7.1;5;25.6;;;;;;;;;;;;;;;;61;;
BOL;19.07.2002 00:00;;;;;;;;;;;;;;2.2;7.1;7.9;25.6;;;;;;;;;;;;;;;;55;;
BOL;20.07.2002 00:00;;;;;;;;;;;;;;1.9;7.3;6.8;26.3;;;;;;;;;;;;;;;;72;;
BOL;21.07.2002 00:00;;;;;;;;;;;;;;1.8;12.3;6.5;44.3;;;;;;;;;;;;;;;;233;;
BOL;22.07.2002 00:00;;;;;;;;;;;;;;2.4;8.3;8.6;29.9;;;;;;;;;;;;;;;;52;;
BOL;23.07.2002 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;27.7;;;;;;;;;;;;;;;;53;;
BOL;24.07.2002 00:00;;;;;;;;;;;;;;3.3;14.6;11.9;52.6;;;;;;;;;;;;;;;;228;;
BOL;25.07.2002 00:00;;;;;;;;;;;;;;0.9;5.7;3.2;20.5;;;;;;;;;;;;;;;;76;;
BOL;26.07.2002 00:00;;;;;;;;;;;;;;1.3;4.8;4.7;17.3;;;;;;;;;;;;;;;;63;;
BOL;27.07.2002 00:00;;;;;;;;;;;;;;2.1;8.8;7.6;31.7;;;;;;;;;;;;;;;;48;;
BOL;28.07.2002 00:00;;;;;;;;;;;;;;1.8;8.3;6.5;29.9;;;;;;;;;;;;;;;;61;;
BOL;29.07.2002 00:00;;;;;;;;;;;;;;1.8;8.5;6.5;30.6;;;;;;;;;;;;;;;;45;;
BOL;30.07.2002 00:00;;;;;;;;;;;;;;2;12.1;7.2;43.6;;;;;;;;;;;;;;;;225;;
BOL;31.07.2002 00:00;;;;;;;;;;;;;;1.2;10.2;4.3;36.7;;;;;;;;;;;;;;;;90;;
BOL;01.08.2002 00:00;;;;;;;;;;;;;;1.3;10.2;4.7;36.7;;;;;;;;;;;;;;;;72;;
BOL;02.08.2002 00:00;;;;;;;;;;;;;;1.9;7.5;6.8;27;;;;;;;;;;;;;;;;49;;
BOL;03.08.2002 00:00;;;;;;;;;;;;;;1.4;8.7;5;31.3;;;;;;;;;;;;;;;;207;;
BOL;04.08.2002 00:00;;;;;;;;;;;;;;1;5.5;3.6;19.8;;;;;;;;;;;;;;;;180;;
BOL;05.08.2002 00:00;;;;;;;;;;;;;;1.8;8.6;6.5;31;;;;;;;;;;;;;;;;60;;
BOL;06.08.2002 00:00;;;;;;;;;;;;;;1.2;6;4.3;21.6;;;;;;;;;;;;;;;;225;;
BOL;07.08.2002 00:00;;;;;;;;;;;;;;1.1;5.7;4;20.5;;;;;;;;;;;;;;;;225;;
BOL;08.08.2002 00:00;;;;;;;;;;;;;;1.9;8.2;6.8;29.5;;;;;;;;;;;;;;;;63;;
BOL;09.08.2002 00:00;;;;;;;;;;;;;;0.8;4.5;2.9;16.2;;;;;;;;;;;;;;;;68;;
BOL;10.08.2002 00:00;;;;;;;;;;;;;;0.9;5.6;3.2;20.2;;;;;;;;;;;;;;;;236;;
BOL;11.08.2002 00:00;;;;;;;;;;;;;;1.1;4.2;4;15.1;;;;;;;;;;;;;;;;225;;
BOL;12.08.2002 00:00;;;;;;;;;;;;;;2.3;10.6;8.3;38.2;;;;;;;;;;;;;;;;229;;
BOL;13.08.2002 00:00;;;;;;;;;;;;;;2.1;8.3;7.6;29.9;;;;;;;;;;;;;;;;52;;
BOL;14.08.2002 00:00;;;;;;;;;;;;;;2.3;8.8;8.3;31.7;;;;;;;;;;;;;;;;45;;
BOL;15.08.2002 00:00;;;;;;;;;;;;;;2;8.3;7.2;29.9;;;;;;;;;;;;;;;;53;;
BOL;16.08.2002 00:00;;;;;;;;;;;;;;1.9;8.5;6.8;30.6;;;;;;;;;;;;;;;;52;;
BOL;17.08.2002 00:00;;;;;;;;;;;;;;1.7;7.8;6.1;28.1;;;;;;;;;;;;;;;;56;;
BOL;18.08.2002 00:00;;;;;;;;;;;;;;2;7.5;7.2;27;;;;;;;;;;;;;;;;67;;
BOL;19.08.2002 00:00;;;;;;;;;;;;;;1.6;6.8;5.8;24.5;;;;;;;;;;;;;;;;45;;
BOL;20.08.2002 00:00;;;;;;;;;;;;;;2.1;11.3;7.6;40.7;;;;;;;;;;;;;;;;225;;
BOL;21.08.2002 00:00;;;;;;;;;;;;;;2.3;9.5;8.3;34.2;;;;;;;;;;;;;;;;59;;
BOL;22.08.2002 00:00;;;;;;;;;;;;;;1.9;8.1;6.8;29.2;;;;;;;;;;;;;;;;48;;
BOL;23.08.2002 00:00;;;;;;;;;;;;;;1.6;7;5.8;25.2;;;;;;;;;;;;;;;;68;;
BOL;24.08.2002 00:00;;;;;;;;;;;;;;1.9;7.8;6.8;28.1;;;;;;;;;;;;;;;;50;;
BOL;25.08.2002 00:00;;;;;;;;;;;;;;1.8;8.7;6.5;31.3;;;;;;;;;;;;;;;;50;;
BOL;26.08.2002 00:00;;;;;;;;;;;;;;2.2;10.2;7.9;36.7;;;;;;;;;;;;;;;;53;;
BOL;27.08.2002 00:00;;;;;;;;;;;;;;1.2;6.7;4.3;24.1;;;;;;;;;;;;;;;;79;;
BOL;28.08.2002 00:00;;;;;;;;;;;;;;1.6;7.6;5.8;27.4;;;;;;;;;;;;;;;;41;;
BOL;29.08.2002 00:00;;;;;;;;;;;;;;1.8;9.3;6.5;33.5;;;;;;;;;;;;;;;;42;;
BOL;30.08.2002 00:00;;;;;;;;;;;;;;2.1;8.7;7.6;31.3;;;;;;;;;;;;;;;;51;;
BOL;31.08.2002 00:00;;;;;;;;;;;;;;1.3;9.3;4.7;33.5;;;;;;;;;;;;;;;;236;;
BOL;01.09.2002 00:00;;;;;;;;;;;;;;2.1;7.2;7.6;25.9;;;;;;;;;;;;;;;;45;;
BOL;02.09.2002 00:00;;;;;;;;;;;;;;2.3;9.8;8.3;35.3;;;;;;;;;;;;;;;;47;;
BOL;03.09.2002 00:00;;;;;;;;;;;;;;1.7;7.3;6.1;26.3;;;;;;;;;;;;;;;;240;;
BOL;04.09.2002 00:00;;;;;;;;;;;;;;1.5;10;5.4;36;;;;;;;;;;;;;;;;90;;
BOL;05.09.2002 00:00;;;;;;;;;;;;;;1.9;6.6;6.8;23.8;;;;;;;;;;;;;;;;49;;
BOL;06.09.2002 00:00;;;;;;;;;;;;;;1.6;8;5.8;28.8;;;;;;;;;;;;;;;;45;;
BOL;07.09.2002 00:00;;;;;;;;;;;;;;1.4;8.6;5;31;;;;;;;;;;;;;;;;68;;
BOL;08.09.2002 00:00;;;;;;;;;;;;;;1.5;8.6;5.4;31;;;;;;;;;;;;;;;;63;;
BOL;09.09.2002 00:00;;;;;;;;;;;;;;1.3;9.2;4.7;33.1;;;;;;;;;;;;;;;;56;;
BOL;10.09.2002 00:00;;;;;;;;;;;;;;1.5;6.5;5.4;23.4;;;;;;;;;;;;;;;;59;;
BOL;11.09.2002 00:00;;;;;;;;;;;;;;2.1;9.8;7.6;35.3;;;;;;;;;;;;;;;;48;;
BOL;12.09.2002 00:00;;;;;;;;;;;;;;2.4;9.5;8.6;34.2;;;;;;;;;;;;;;;;45;;
BOL;13.09.2002 00:00;;;;;;;;;;;;;;3.1;10.5;11.2;37.8;;;;;;;;;;;;;;;;42;;
BOL;14.09.2002 00:00;;;;;;;;;;;;;;2.1;9.7;7.6;34.9;;;;;;;;;;;;;;;;40;;
BOL;15.09.2002 00:00;;;;;;;;;;;;;;2.1;9.8;7.6;35.3;;;;;;;;;;;;;;;;45;;
BOL;16.09.2002 00:00;;;;;;;;;;;;;;1.9;8.1;6.8;29.2;;;;;;;;;;;;;;;;51;;
BOL;17.09.2002 00:00;;;;;;;;;;;;;;1.8;7.9;6.5;28.4;;;;;;;;;;;;;;;;58;;
BOL;18.09.2002 00:00;;;;;;;;;;;;;;1.9;8.1;6.8;29.2;;;;;;;;;;;;;;;;56;;
BOL;19.09.2002 00:00;;;;;;;;;;;;;;0.8;4.7;2.9;16.9;;;;;;;;;;;;;;;;207;;
BOL;20.09.2002 00:00;;;;;;;;;;;;;;1.4;8;5;28.8;;;;;;;;;;;;;;;;79;;
BOL;21.09.2002 00:00;;;;;;;;;;;;;;1.5;6.6;5.4;23.8;;;;;;;;;;;;;;;;76;;
BOL;22.09.2002 00:00;;;;;;;;;;;;;;2;8.6;7.2;31;;;;;;;;;;;;;;;;59;;
BOL;23.09.2002 00:00;;;;;;;;;;;;;;2.1;7;7.6;25.2;;;;;;;;;;;;;;;;50;;
BOL;24.09.2002 00:00;;;;;;;;;;;;;;3.1;7.6;11.2;27.4;;;;;;;;;;;;;;;;46;;
BOL;25.09.2002 00:00;;;;;;;;;;;;;;2.1;5.8;7.6;20.9;;;;;;;;;;;;;;;;62;;
