station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.2007 00:00;10.8;30.4;-6.6;11;39.4;-8.8;73.1;9.9;961.4;1018.9;;;1018.8;2.3;26;93.6;8.3;1301.8;135;;;;110650;44;770.8;99.2;2805.4;1253.4;762.2
NEU;01.01.2008 00:00;10.3;30.9;-6.8;10.2;36.4;-8.8;74.2;9.8;960.1;1017.6;;;1017.5;2;26.5;95.4;7.2;967.6;135;;;;96043;39;;144.6;3165.6;1429.6;478.8
NEU;01.01.2009 00:00;10.8;33.6;-10;11.3;;;72.3;9.9;958.8;1016.2;;;1016.1;2.3;28.1;101.2;8.3;780;145;;;;109310;44;842;194.1;2922.7;1442.7;
NEU;01.01.2010 00:00;9.8;34.3;-9.4;10.1;41.6;-12.4;72.3;9.3;957.2;1014.5;;;1014.3;2.5;30.7;110.5;9;712.7;138;;;;100708;41;793;180.7;3313.7;1649.7;140.1
NEU;01.01.2011 00:00;11.3;32.8;-6.1;11.7;40.9;-8.4;73.1;10.1;961.7;1018.9;;;1019;2.2;27.9;100.4;7.9;710.3;151;320;;;124616;50;838.9;146.6;2706.4;1218.4;59.5
NEU;01.01.2012 00:00;10.6;33.6;-13.2;10.7;41.4;-14.8;73.8;10;960.5;1017.8;;;1017.6;2.5;31.8;114.5;9;1124.4;145;320;;;113305;45;814.3;173.6;3005.5;1421.5;
NEU;01.01.2013 00:00;10;34.5;-6.3;10.2;42;-10;75;9.8;959.4;1016.7;;;1016.5;2.4;30.7;110.5;8.6;1037.4;136;322;;;97892;39;766.4;209.1;3233.5;1609.5;499.6
NEU;01.01.2014 00:00;11.3;31.2;-7.9;11.7;37.7;-10.7;75.8;10.5;958.9;1016;;;1016;2.2;31.6;113.8;7.9;921.3;144;325;;;107919;43;788.8;94.2;2547.3;1075.3;383.2
NEU;01.01.2015 00:00;11.5;37.8;-5.4;11.8;45.6;-7.2;71.2;9.9;962.6;1019.8;;;1019.9;2.6;27.7;99.7;9.4;766.5;149;323;;;118940;48;897.9;317.4;2755.4;1235.4;44.5
NEU;01.01.2016 00:00;10.8;32.3;-5.9;11.3;40;-8;75;10.2;960.9;1018.1;;;1018.1;2.6;30.8;110.9;9.4;1087.9;138;324;;;104419;42;797.1;228.8;3053.4;1365.4;525.7
NEU;01.01.2017 00:00;11.2;33.9;-10;11.9;44.7;-12.1;70.9;9.9;961.9;1019.1;;;1019.1;2.6;28.6;103;9.4;754.8;150;321;;;119858;48;891.3;289.8;2906.7;1338.7;92.8
